ID,Latitude,Longitude,Date/Hour,Type,Map,City,Reliability,Number comments,Number thumbs up
121084,47.164787,27.604919,07-04-2020 09:53,Major,Iași,Iași,5,0,0
121502,47.161471,27.591056,07-04-2020 15:02,Minor,Iași,Iași,5,0,0
128626,47.182513,27.511934,12-04-2020 10:36,Minor,Iași,Valea Lupului,5,0,0
