ID,Latitude,Longitude,Date/Hour,Type,Map,City,Reliability,Number comments,Number thumbs up
110844,47.147034,27.582469,30-03-2020 17:48,Major,Iași,Iași,8,0,3
113069,47.166346,27.571802,01-04-2020 12:55,Major,Iași,Iași,5,0,0
113621,47.151976,27.634058,01-04-2020 21:02,Minor,Iași,Iași,5,0,0
115863,47.16733,27.576615,03-04-2020 14:00,Minor,Iași,Iași,5,0,0
118490,47.125898,27.558287,05-04-2020 11:41,Minor,Iași,Valea Adâncă,5,0,0
