ID,Latitude,Longitude,Date/Hour,Type,Map,City,Reliability,Number comments,Number thumbs up
201238,47.145545,27.498117,01-06-2020 20:20,Minor,Iași,,7,1,1
201949,47.18243,27.565738,02-06-2020 12:42,Minor,Iași,Iași,6,0,1
202452,47.135417,27.609128,02-06-2020 19:10,Major,Iași,Iași,6,0,0
206147,47.150499,27.586785,05-06-2020 12:02,Minor,Iași,Iași,10,0,4
207827,47.173463,27.559467,06-06-2020 13:48,Major,Iași,Iași,7,0,2
