ID,Latitude,Longitude,Date/Hour,Type,Map,City,Reliability,Number comments,Number thumbs up
140916,45.007574,24.577872,20-04-2020 14:10,Major,DN7 Pitești-Sibiu,,10,3,5
141030,45.690443,24.254626,20-04-2020 15:20,Major,DN7 Pitești-Sibiu,Tălmaciu II,10,2,24
144537,45.045855,24.473072,22-04-2020 20:00,Major,DN7 Pitești-Sibiu,Milcoiu,7,0,2
144828,44.885955,24.789364,23-04-2020 02:45,Major,DN7 Pitești-Sibiu,Glâmbocu,6,0,1
145757,44.890346,24.816158,23-04-2020 17:33,Minor,DN7 Pitești-Sibiu,Bascov,6,0,1
147053,44.887854,24.811894,24-04-2020 15:45,Minor,DN7 Pitești-Sibiu,Bascov,7,0,1
