ID,Latitude,Longitude,Date/Hour,Type,Map,City,Reliability,Number comments,Number thumbs up
82314,44.389394,26.09237,28-02-2020 17:03,Minor,București,București,9,0,3
82315,44.444253,26.14411,28-02-2020 17:25,Minor,București,București,6,0,0
82316,44.363954,26.150068,28-02-2020 17:23,Minor,București,Popești Leordeni,6,0,0
82318,44.456563,25.965073,28-02-2020 17:16,Minor,București,Chiajna,7,0,1
82319,44.496548,26.199704,28-02-2020 17:41,Minor,București,Voluntari,6,0,0
82320,44.417171,26.135081,28-02-2020 17:48,Minor,București,,6,0,1
82321,44.465579,26.127986,28-02-2020 18:12,Minor,București,București,10,1,4
82322,44.466136,26.147562,28-02-2020 18:09,Minor,București,București,6,0,1
82323,44.432648,26.123708,28-02-2020 18:08,Major,București,București,10,0,8
82324,44.45523,26.105254,28-02-2020 18:25,Major,București,București,10,0,15
82325,44.417553,26.122151,28-02-2020 18:18,Minor,București,București,7,0,1
82327,44.406917,26.217197,28-02-2020 18:44,Minor,București,București,8,0,3
82328,44.43468,26.106272,28-02-2020 18:38,Major,București,București,8,0,2
82329,44.424303,26.104062,28-02-2020 18:48,Major,București,București,7,0,1
82331,44.355683,26.034464,28-02-2020 18:56,Major,București,Măgurele,10,3,6
82332,44.444617,26.097792,28-02-2020 19:06,Major,București,București,7,0,1
82333,44.478442,26.073061,28-02-2020 19:00,Minor,București,București,10,0,11
82334,44.402195,26.069841,28-02-2020 19:04,Major,București,București,6,1,0
82335,44.482939,26.10803,28-02-2020 19:23,Major,București,București,10,3,20
82336,44.393759,26.121635,28-02-2020 19:47,Major,București,București,9,0,4
82337,44.487748,26.092015,28-02-2020 20:06,Minor,București,București,10,0,7
82338,44.434444,25.989957,28-02-2020 20:00,Minor,București,București,9,0,4
82340,44.420697,26.116835,28-02-2020 20:21,Minor,București,București,8,1,1
82341,44.493532,26.085795,28-02-2020 20:43,Minor,București,București,10,0,17
82342,44.432658,26.071788,28-02-2020 20:33,Major,București,București,9,0,5
82343,44.455301,26.061356,28-02-2020 20:57,Minor,București,București,8,0,3
82344,44.468483,26.059967,28-02-2020 20:53,Major,București,București,10,0,6
82345,44.398948,26.046419,28-02-2020 20:55,Minor,București,,10,2,4
82346,44.381944,25.989124,28-02-2020 20:55,Minor,București,Bragadiru,9,0,5
82387,44.41484,26.132887,28-02-2020 21:17,Major,București,București,9,0,3
82388,44.408748,26.234667,28-02-2020 21:43,Minor,București,,10,0,15
82389,44.452887,26.103401,28-02-2020 21:57,Major,București,București,9,1,3
82390,44.434374,26.038666,28-02-2020 21:54,Minor,București,București,10,0,17
82414,44.432913,26.148547,28-02-2020 22:47,Major,București,București,10,0,12
82637,44.438561,26.158494,29-02-2020 01:55,Major,București,București,10,0,20
82638,44.424695,26.090864,29-02-2020 01:52,Minor,București,București,7,0,2
82720,44.452363,26.117486,29-02-2020 06:43,Major,București,București,10,2,42
82744,44.456015,26.06112,29-02-2020 07:48,Minor,București,București,10,0,6
82745,44.434455,25.967198,29-02-2020 07:57,Minor,București,,6,0,0
82795,44.474658,26.070752,29-02-2020 08:35,Minor,București,București,8,0,3
82796,44.384354,26.138619,29-02-2020 08:43,Minor,București,București,6,0,1
82797,44.434385,26.039204,29-02-2020 08:59,Minor,București,București,10,0,16
83046,44.36213,26.195999,29-02-2020 09:44,Minor,București,Popești Leordeni,6,0,1
83047,44.467722,26.078042,29-02-2020 09:52,Minor,București,București,10,1,30
83048,44.43979,26.125461,29-02-2020 09:54,Minor,București,București,8,0,2
83049,44.4195,26.048122,29-02-2020 09:54,Minor,București,București,8,0,3
83050,44.442676,26.147583,29-02-2020 10:14,Minor,București,București,10,2,26
83051,44.429809,26.097141,29-02-2020 10:09,Minor,București,București,10,2,14
83052,44.427206,26.03028,29-02-2020 10:20,Minor,București,București,10,0,28
83053,44.342159,26.163536,29-02-2020 10:25,Minor,București,București,10,0,11
83056,44.45909,26.082461,29-02-2020 11:42,Minor,București,București,10,0,4
83057,44.44155,26.063964,29-02-2020 11:51,Minor,București,,7,0,2
83058,44.409946,26.177783,29-02-2020 11:46,Minor,București,București,8,2,4
83087,44.385214,26.115778,29-02-2020 12:16,Minor,București,București,10,1,4
83089,44.459411,26.09454,29-02-2020 12:37,Minor,București,București,7,0,2
83090,44.434259,26.157765,29-02-2020 12:52,Major,București,București,10,0,28
83091,44.49439,26.080231,29-02-2020 12:47,Minor,București,,10,0,5
83092,44.394606,26.189045,29-02-2020 12:56,Minor,București,București,6,0,1
83093,44.445004,26.006921,29-02-2020 12:53,Minor,București,Roșu,6,0,0
83095,44.428083,26.045617,29-02-2020 14:12,Minor,București,,10,0,4
83096,44.434599,26.052371,29-02-2020 14:28,Minor,București,București,10,0,5
83097,44.397141,26.109903,29-02-2020 14:25,Minor,București,,8,0,2
83177,44.442237,26.063868,29-02-2020 15:06,Minor,București,București,10,0,7
83178,44.43891,26.135337,29-02-2020 15:10,Minor,București,București,10,0,8
83179,44.452659,26.100985,29-02-2020 15:20,Minor,București,București,10,0,5
83180,44.398951,26.121024,29-02-2020 15:31,Minor,București,București,10,0,6
83181,44.497494,26.176853,29-02-2020 15:54,Minor,București,Voluntari,6,0,0
83457,44.409742,26.139976,29-02-2020 16:20,Major,București,București,6,0,1
83458,44.434429,26.053071,29-02-2020 16:30,Minor,București,București,10,0,7
83459,44.528952,26.047091,29-02-2020 16:52,Minor,București,București,6,0,1
83461,44.478943,26.138083,29-02-2020 17:08,Minor,București,București,8,0,2
83462,44.483432,26.092119,29-02-2020 17:00,Major,București,București,9,0,4
83463,44.455037,25.958483,29-02-2020 17:07,Minor,București,,10,2,10
83464,44.413005,26.163464,29-02-2020 17:34,Minor,București,București,10,1,12
83465,44.370616,26.141881,29-02-2020 17:44,Major,București,București,10,0,25
83466,44.437153,26.101463,29-02-2020 17:36,Minor,București,București,10,0,24
83467,44.426119,26.11919,29-02-2020 18:17,Minor,București,București,9,0,4
83468,44.462383,26.073033,29-02-2020 18:52,Minor,București,București,7,0,2
83469,44.434942,26.172502,29-02-2020 18:49,Minor,București,București,9,0,3
83470,44.335268,26.119169,29-02-2020 18:55,Minor,București,,8,0,2
83471,44.4047,26.121294,29-02-2020 19:07,Minor,București,București,10,0,5
83473,44.518022,26.180399,29-02-2020 19:19,Major,București,,10,5,4
83474,44.476678,26.0456,29-02-2020 19:58,Minor,București,București,9,0,3
83514,44.337356,26.146362,29-02-2020 21:03,Minor,București,Popești Leordeni,9,0,10
83603,44.443631,26.060509,29-02-2020 23:11,Major,București,București,10,0,28
83604,44.434117,26.027772,29-02-2020 23:01,Minor,București,București,7,0,1
